Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
159,4.6687784,4.6638355,4.653749,4.64106,4.6275887,4.6129932,4.598175,4.5822845,4.5662284,4.5491333,4.53191,4.5136824,4.495413,4.47617,4.4569263,4.436734,4.4165964,4.3955297,4.3745627,4.3526964,4.3309684,4.3083572,4.2859187,4.2626195,4.2395253,4.2155933,4.191894,4.16738,4.143124,4.118078,4.0933127,4.067784,4.0425544,4.016589,3.9909406,3.964587,3.9385629,3.911865,3.885507,3.8585093,3.8318586,3.804603,3.7776983,3.7502253,3.7231038,3.695452,3.6681488,3.6403553,3.6129036,3.5850027,3.557434,3.5294588,3.5018022,3.4737828,3.4460657,3.4180303,3.3902774,3.362252,3.3344865,3.3064952,3.2787366,3.250801,3.2230675,3.195208,3.1675146,3.1397479,3.1121068,3.0844507,3.0568714,3.0293396,3.0018277,2.9744349,2.9469945,2.9197538,2.8923843,2.8653073,2.8380072,2.8111072,2.7838728,2.7571602,2.729985,2.7034717,2.676353,2.650052,2.6229851,2.596907,2.5698893,2.5440521,2.5170953,2.4915268,2.4646468,2.439378,2.412616,2.3877347,2.3612738,2.3370743,2.311505,2.2887952,2.266145,2.2473037,2.2412422
160,4.6640077,4.6591587,4.6491756,4.636599,4.623232,4.6087475,4.594032,4.578254,4.562302,4.545322,4.528204,4.5100937,4.4919314,4.4728074,4.453672,4.4336,4.4135714,4.392625,4.3717675,4.350022,4.328403,4.305913,4.283583,4.260404,4.2374177,4.2136045,4.190011,4.1656146,4.141463,4.116532,4.091868,4.0664506,4.04132,4.015464,3.9899106,3.963662,3.9377294,3.9111323,3.884862,3.8579605,3.8313928,3.8042285,3.7774022,3.7500155,3.7229671,3.6953964,3.6681614,3.6404436,3.613055,3.585224,3.5577135,3.5298023,3.5021987,3.4742377,3.4465687,3.4185863,3.3908768,3.3628988,3.3351717,3.3072228,3.2794983,3.2515998,3.2238967,3.1960692,3.1684022,3.1406631,3.113045,3.0854118,3.0578525,3.0303395,3.002845,2.9754667,2.9480417,2.9208117,2.8934555,2.8663857,2.8390977,2.812201,2.784978,2.758265,2.731101,2.7045836,2.6774762,2.6511679,2.6241128,2.5980234,2.5710187,2.5451672,2.5182247,2.4926388,2.465776,2.4404886,2.4137502,2.3888538,2.3624299,2.3382316,2.3127313,2.2900684,2.2675462,2.2488508,2.2428186
161,4.659354,4.654597,4.644716,4.6322503,4.6189857,4.6046114,4.589997,4.5743303,4.558481,4.5416145,4.524601,4.506606,4.4885497,4.469543,4.450514,4.43056,4.4106393,4.3898115,4.369062,4.3474355,4.3259244,4.303553,4.2813296,4.258269,4.2353883,4.211692,4.188203,4.163921,4.1398716,4.115053,4.0904884,4.0651817,4.0401473,4.014398,3.9889376,3.962792,3.9369485,3.9104502,3.884265,3.8574576,3.8309705,3.8038957,3.7771454,3.749843,3.7228653,3.6953735,3.6682048,3.64056,3.6132324,3.585469,3.5580146,3.5301654,3.502613,3.474708,3.4470854,3.4191537,3.3914855,3.363553,3.3358629,3.307954,3.2802622,3.252399,3.2247243,3.196927,3.1692848,3.1415715,3.113975,3.086363,3.0588222,3.0313265,3.0038478,2.976483,2.9490716,2.9218512,2.8945074,2.8674433,2.840166,2.8132718,2.786059,2.7593448,2.7321906,2.7056687,2.6785712,2.6522546,2.6252103,2.5991094,2.5721166,2.54625,2.5193212,2.4937177,2.4668715,2.4415658,2.4148505,2.38994,2.363554,2.339359,2.3139286,2.2913158,2.268923,2.2503746,2.2443726
162,4.6548142,4.6501455,4.6403656,4.62801,4.6148467,4.6005807,4.5860662,4.5705094,4.554762,4.5380073,4.521097,4.503216,4.485264,4.4663725,4.447449,4.4276114,4.4077964,4.3870854,4.366442,4.344933,4.323528,4.3012733,4.2791553,4.2562103,4.2334337,4.209852,4.1864653,4.1622963,4.138347,4.1136394,4.0891724,4.063973,4.0390334,4.013388,3.9880192,3.961974,3.936218,3.909816,3.883714,3.8569984,3.83059,3.803602,3.7769256,3.7497048,3.7227967,3.6953812,3.6682765,3.6407025,3.6134343,3.5857363,3.5583358,3.5305464,3.5030432,3.4751925,3.447614,3.4197311,3.3921025,3.3642135,3.3365583,3.3086877,3.2810268,3.2531967,3.225549,3.1977804,3.1701615,3.1424723,3.1148958,3.0873036,3.0597801,3.0323,3.004836,2.9774833,2.9500844,2.9228723,2.8955393,2.86848,2.8412127,2.8143196,2.7871158,2.7603996,2.7332542,2.7067268,2.6796384,2.6533132,2.6262784,2.6001656,2.5731835,2.547302,2.5203857,2.4947646,2.4679344,2.4426107,2.415918,2.390995,2.364647,2.3404577,2.315099,2.2925391,2.2702765,2.2518754,2.2459047
163,4.650383,4.6458006,4.6361203,4.623873,4.6108103,4.5966516,4.582237,4.566788,4.5511413,4.5344973,4.5176888,4.4999194,4.482071,4.4632926,4.4444737,4.4247503,4.4050403,4.384444,4.3639054,4.342511,4.3212104,4.299071,4.2770567,4.2542257,4.231551,4.208082,4.184796,4.160738,4.1368866,4.1122875,4.0879164,4.0628223,4.0379753,4.0124326,3.9871523,3.9612055,3.935535,3.909227,3.8832061,3.85658,3.8302484,3.803345,3.7767406,3.7495992,3.7227583,3.695417,3.6683745,3.6408694,3.6136582,3.5860233,3.5586753,3.5309434,3.5034876,3.4756892,3.448153,3.420317,3.3927262,3.3648787,3.337257,3.3094227,3.281791,3.2539926,3.22637,3.1986284,3.1710315,3.143365,3.1158068,3.0882332,3.0607252,3.0332596,3.005809,2.978467,2.9510796,2.9238744,2.8965514,2.8694956,2.8422372,2.8153446,2.7881486,2.7614295,2.734292,2.7077587,2.6806781,2.6543436,2.6273177,2.6011925,2.5742204,2.5483236,2.521419,2.4957805,2.4689655,2.4436243,2.4169545,2.3920195,2.3657105,2.341529,2.3162432,2.293739,2.2716074,2.2533543,2.2474155
164,4.6460576,4.641559,4.631977,4.619837,4.6068735,4.592821,4.578504,4.5631623,4.5476146,4.53108,4.514372,4.4967136,4.4789667,4.460301,4.441584,4.4219737,4.4023666,4.381884,4.3614483,4.3401675,4.3189697,4.2969427,4.27503,4.252311,4.2297373,4.206379,4.183192,4.159242,4.1354876,4.110995,4.0867176,4.0617266,4.0369706,4.0115275,3.9863348,3.960484,3.9348967,3.908681,3.882739,3.8562005,3.8299434,3.8031225,3.7765882,3.7495244,3.7227485,3.6954792,3.668497,3.6410584,3.6139028,3.586329,3.5590312,3.5313551,3.5039444,3.4761963,3.448701,3.4209096,3.3933551,3.3655472,3.3379574,3.310158,3.282554,3.2547853,3.2271867,3.1994705,3.1718938,3.1442482,3.1167076,3.089151,3.0616574,3.0342052,3.0067668,2.979434,2.952057,2.9248579,2.8975434,2.8704908,2.8432398,2.8163466,2.7891579,2.7624352,2.7353046,2.7087646,2.6816912,2.6553466,2.6283286,2.6021907,2.5752277,2.5493157,2.522422,2.496766,2.469966,2.444608,2.4179606,2.3930154,2.3667457,2.3425741,2.3173628,2.294917,2.272917,2.254812,2.2489061
165,4.6418333,4.637417,4.6279316,4.6158977,4.6030326,4.5890846,4.574865,4.559629,4.5441794,4.5277524,4.5111437,4.4935946,4.475948,4.4573927,4.4387774,4.419278,4.3997726,4.3794017,4.3590674,4.3378987,4.3168015,4.294886,4.2730737,4.250465,4.2279897,4.20474,4.1816497,4.157807,4.134147,4.1097584,4.085573,4.0606837,4.0360165,4.010671,3.985564,3.9598072,3.9343014,3.9081752,3.8823109,3.8558574,3.8296733,3.8029327,3.7764666,3.7494779,3.7227654,3.695566,3.6686423,3.6412683,3.614166,3.5866513,3.559402,3.5317795,3.5044127,3.476713,3.4492564,3.4215083,3.3939881,3.3662183,3.3386586,3.3108923,3.2833142,3.2555742,3.227998,3.2003057,3.1727479,3.145122,3.1175973,3.0900564,3.0625763,3.035136,3.0077085,2.9803846,2.9530163,2.9258225,2.8985157,2.871465,2.8442206,2.8173263,2.7901435,2.7634168,2.7362921,2.709745,2.6826777,2.6563232,2.629312,2.6031613,2.5762067,2.550279,2.523396,2.4977226,2.470937,2.4455626,2.4189377,2.3939834,2.3677537,2.3435946,2.3184588,2.296074,2.274206,2.2562492,2.2503765
166,4.637707,4.6333704,4.623981,4.612052,4.599284,4.5854397,4.571316,4.556184,4.540832,4.524511,4.508001,4.490559,4.473012,4.4545655,4.43605,4.416661,4.3972554,4.3769946,4.3567605,4.335701,4.3147035,4.292897,4.2711835,4.248683,4.226305,4.203162,4.180167,4.1564293,4.1328626,4.108576,4.084481,4.0596905,4.0351105,4.009861,3.9848373,3.9591725,3.9337466,3.907708,3.8819191,3.8555486,3.8294356,3.802773,3.7763734,3.7494576,3.722807,3.6956754,3.6688082,3.641497,3.6144462,3.5869887,3.5597863,3.5322156,3.504891,3.4772375,3.4498184,3.4221115,3.3946242,3.3668907,3.3393598,3.3116248,3.2840717,3.2563584,3.2288032,3.2011333,3.1735933,3.1459858,3.118476,3.0909495,3.0634813,3.036052,3.0086346,2.981318,2.9539578,2.9267683,2.8994682,2.8724186,2.84518,2.8182838,2.7911065,2.7643747,2.7372553,2.7107003,2.6836388,2.6572735,2.6302688,2.6041048,2.577158,2.5512147,2.5243416,2.498651,2.4718795,2.4464893,2.419887,2.394925,2.368736,2.3445911,2.3195324,2.2972107,2.2754748,2.2576666,2.2518277
167,4.633676,4.6294165,4.6201215,4.608296,4.5956244,4.5818825,4.5678535,4.552825,4.5375686,4.521353,4.5049396,4.487604,4.4701552,4.451816,4.433399,4.4141183,4.394811,4.3746586,4.354523,4.3335724,4.312673,4.290974,4.2693577,4.2469635,4.224681,4.201643,4.1787415,4.155106,4.131631,4.1074443,4.083438,4.058745,4.0342503,4.0090947,3.9841528,3.9585776,3.9332297,3.9072766,3.8815615,3.855272,3.8292282,3.802642,3.7763069,3.7494624,3.7228713,3.6958058,3.6689935,3.6417427,3.614742,3.5873399,3.5601826,3.532662,3.5053775,3.4777687,3.4503856,3.4227183,3.3952625,3.3675635,3.3400598,3.3123548,3.2848248,3.257137,3.2296016,3.201953,3.1744294,3.1468391,3.1193426,3.0918295,3.0643725,3.0369532,3.0095446,2.9822345,2.9548814,2.9276953,2.900401,2.8733518,2.8461182,2.8192196,2.7920465,2.7653096,2.7381947,2.7116313,2.6845748,2.6581986,2.6311994,2.605022,2.5780823,2.5521233,2.5252595,2.4995525,2.4727945,2.4473894,2.42081,2.3958414,2.369694,2.3455653,2.3205845,2.2983282,2.2767248,2.259065,2.2532601
168,4.6297355,4.625551,4.61635,4.6046267,4.5920506,4.57841,4.5644746,4.549548,4.5343866,4.518275,4.5019574,4.484727,4.467375,4.4491415,4.430822,4.4116473,4.392438,4.372392,4.352354,4.3315096,4.3107066,4.289114,4.2675924,4.245303,4.2231145,4.2001796,4.1773705,4.153836,4.1304502,4.106362,4.0824428,4.0578446,4.033434,4.00837,3.983508,3.958021,3.932749,3.9068797,3.8812366,3.855026,3.8290496,3.8025377,3.7762654,3.74949,3.722957,3.6959553,3.6691964,3.6420043,3.615052,3.5877032,3.5605896,3.533117,3.5058713,3.4783058,3.4509568,3.4233274,3.3959017,3.3682358,3.3407578,3.3130813,3.2855735,3.2579098,3.2303927,3.202764,3.1752558,3.1476815,3.1201975,3.0926967,3.0652497,3.0378392,3.0104384,2.983134,2.9557874,2.9286036,2.9013147,2.874265,2.8470356,2.8201337,2.7929645,2.7662215,2.7391105,2.7125387,2.685486,2.6590989,2.6321046,2.6059136,2.5789804,2.553006,2.5261512,2.5004277,2.473683,2.4482636,2.4217072,2.3967335,2.3706284,2.3465183,2.3216166,2.2994275,2.2779565,2.2604444,2.2546742
169,4.6258826,4.6217723,4.6126633,4.601041,4.588559,4.575019,4.5611763,4.5463505,4.5312834,4.5152736,4.4990506,4.481924,4.4646673,4.446539,4.428315,4.409246,4.3901324,4.370192,4.3502493,4.3295097,4.308802,4.2873135,4.2658863,4.2436996,4.221604,4.1987696,4.176051,4.1526155,4.129318,4.105326,4.081492,4.056988,4.0326586,4.0076847,3.982901,3.9575,3.9323025,3.906515,3.8809419,3.8548086,3.828898,3.8024583,3.776247,3.749539,3.7230623,3.696123,3.6694155,3.6422803,3.6153748,3.5880775,3.5610058,3.5335798,3.5063715,3.4788473,3.4515312,3.4239383,3.3965409,3.3689067,3.3414533,3.313804,3.2863169,3.2586758,3.2311761,3.203566,3.1760721,3.1485126,3.12104,3.0935507,3.0661128,3.03871,3.0113165,2.9840167,2.9566755,2.9294937,2.9022088,2.8751583,2.8479323,2.8210268,2.7938607,2.7671113,2.7400033,2.7134228,2.6863737,2.659975,2.6329854,2.6067808,2.5798535,2.5538635,2.5270174,2.5012777,2.4745464,2.4491134,2.42258,2.3976026,2.3715403,2.3474507,2.3226292,2.300509,2.2791708,2.2618058,2.2560706
170,4.6221147,4.6180763,4.609058,4.597536,4.5851474,4.5717063,4.5579557,4.5432296,4.528255,4.5123463,4.4962173,4.4791927,4.4620304,4.4440055,4.4258766,4.4069104,4.3878922,4.368055,4.348207,4.3275704,4.306957,4.2855706,4.264236,4.2421503,4.2201457,4.197411,4.1747813,4.151443,4.128232,4.104335,4.0805845,4.0561714,4.031923,4.0070367,3.98233,3.9570127,3.931888,3.9061804,3.8806758,3.8546178,3.8287714,3.802402,3.7762504,3.7496078,3.7231858,3.6963067,3.6696494,3.6425693,3.6157088,3.5884619,3.5614305,3.5340493,3.506877,3.4793925,3.452108,3.4245498,3.3971796,3.3695757,3.3421454,3.3145218,3.2870543,3.259435,3.2319515,3.2043588,3.176878,3.1493323,3.1218703,3.094391,3.0669613,3.0395658,3.0121784,2.9848828,2.9575462,2.9303656,2.9030843,2.876032,2.848809,2.8218992,2.7947354,2.7679794,2.740874,2.7142842,2.6872382,2.6608279,2.6338422,2.6076238,2.580702,2.554697,2.5278587,2.5021033,2.4753854,2.4499397,2.4234295,2.3984497,2.3724313,2.3483639,2.3236237,2.301574,2.2803679,2.2631497,2.2574499
171,4.6184287,4.6144595,4.605531,4.594108,4.5818124,4.568469,4.5548096,4.5401816,4.525299,4.50949,4.493454,4.47653,4.459461,4.441538,4.423503,4.404639,4.385714,4.365979,4.3462243,4.32569,4.305168,4.2838826,4.262639,4.240653,4.218738,4.196101,4.1735587,4.150316,4.12719,4.103386,4.079717,4.055394,4.0312243,4.006424,3.9817927,3.9565575,3.9315042,3.9058743,3.880437,3.8544521,3.828668,3.8023677,3.7762737,3.7496948,3.7233262,3.6965058,3.6698966,3.6428702,3.6160533,3.5888548,3.5618625,3.5345244,3.5073864,3.4799404,3.4526858,3.4251614,3.3978171,3.370242,3.342834,3.3152347,3.2877858,3.2601864,3.2327182,3.205142,3.1776733,3.1501405,3.122688,3.0952182,3.0677958,3.0404065,3.0130246,2.985732,2.9583995,2.9312193,2.903941,2.8768868,2.8496656,2.8227513,2.7955894,2.7688265,2.741723,2.7151237,2.68808,2.6616583,2.6346757,2.6084437,2.5815272,2.555507,2.5286765,2.5029058,2.4762008,2.4507434,2.4242568,2.399276,2.373302,2.349259,2.3246005,2.3026228,2.2815487,2.2644765,2.2588122
172,4.614821,4.6109204,4.602081,4.5907555,4.5785513,4.5653048,4.551735,4.5372047,4.522413,4.506703,4.490758,4.473934,4.4569573,4.4391346,4.4211917,4.4024286,4.3835964,4.3639617,4.344299,4.3238645,4.303434,4.2822475,4.261094,4.239206,4.2173786,4.194838,4.172382,4.149233,4.12619,4.1024766,4.078889,4.0546536,4.030561,4.005845,3.9812872,3.9561327,3.931149,3.9055953,3.880223,3.85431,3.828587,3.8023534,3.776316,3.749799,3.723482,3.6967185,3.6701562,3.6431816,3.6164072,3.589255,3.5623004,3.5350044,3.5078995,3.4804902,3.4532645,3.425772,3.3984525,3.3709052,3.3435178,3.3159418,3.2885103,3.26093,3.2334762,3.2059152,3.178458,3.1509368,3.123493,3.096032,3.068616,3.0412319,3.0138547,2.986565,2.9592357,2.9320557,2.9047794,2.8777225,2.8505032,2.8235836,2.796423,2.7696526,2.7425508,2.715942,2.6889002,2.6624665,2.635487,2.6092415,2.5823295,2.5562942,2.5294714,2.503686,2.476994,2.4515254,2.425063,2.4000823,2.3741534,2.350136,2.3255606,2.3036563,2.2827141,2.2657871,2.2601583
173,4.6112895,4.607455,4.598703,4.5874743,4.575361,4.56221,4.54873,4.5342956,4.5195937,4.503981,4.488127,4.4714017,4.454516,4.4367924,4.418941,4.400277,4.381536,4.362001,4.342428,4.3220925,4.3017516,4.2806635,4.259598,4.2378063,4.2160654,4.1936193,4.1712475,4.1481905,4.12523,4.1016064,4.0780973,4.053948,4.029931,4.005298,3.9808123,3.9557364,3.9308207,3.9053414,3.8800333,3.85419,3.8285265,3.8023582,3.7763755,3.749919,3.723652,3.6969438,3.670427,3.6435027,3.616769,3.5896623,3.562744,3.535488,3.508415,3.4810412,3.453843,3.4263813,3.3990855,3.3715644,3.344197,3.316643,3.2892277,3.2616658,3.234225,3.2066784,3.1792314,3.1517215,3.1242855,3.096832,3.0694218,3.0420427,3.0146697,2.987382,2.960055,2.9328744,2.9055998,2.87854,2.8513217,2.8243966,2.797237,2.770459,2.743358,2.7167392,2.6896992,2.6632535,2.6362767,2.6100173,2.5831099,2.5570598,2.5302446,2.5044446,2.4777658,2.452287,2.4258485,2.4008696,2.3749864,2.3509967,2.3265047,2.304675,2.283864,2.2670813,2.2614884
174,4.607831,4.604061,4.5953956,4.5842633,4.5722394,4.5591836,4.545791,4.531452,4.5168395,4.501323,4.4855585,4.4689302,4.4521346,4.434509,4.4167476,4.398182,4.379531,4.3600936,4.3406105,4.3203716,4.3001194,4.279127,4.2581487,4.2364516,4.2147965,4.1924434,4.1701546,4.147188,4.124308,4.100772,4.0773406,4.053276,4.029333,4.0047812,3.980366,3.955367,3.930518,3.9051116,3.8798656,3.854091,3.8284853,3.8023803,3.776451,3.7500532,3.723835,3.6971805,3.670708,3.6438322,3.6171381,3.5900753,3.5631917,3.5359747,3.5089324,3.4815927,3.454421,3.4269888,3.3997154,3.3722193,3.3448708,3.3173378,3.289938,3.262393,3.2349646,3.2074316,3.179994,3.152494,3.1250653,3.0976188,3.0702136,3.0428386,3.0154688,2.9881825,2.9608579,2.933676,2.9064026,2.8793392,2.8521216,2.8251908,2.7980313,2.7712455,2.7441452,2.7175164,2.6904776,2.6640198,2.6370454,2.6107724,2.583869,2.5578043,2.5309963,2.5051827,2.4785168,2.4530287,2.4266148,2.4016387,2.375802,2.3518417,2.3274336,2.30568,2.2849994,2.26836,2.2628028
175,4.604443,4.6007366,4.5921564,4.5811186,4.5691833,4.5562215,4.542917,4.5286717,4.514147,4.4987264,4.4830503,4.466518,4.4498115,4.4322824,4.41461,4.396141,4.3775787,4.3582377,4.338843,4.3187,4.298535,4.2776375,4.256745,4.235141,4.2135696,4.1913075,4.1691008,4.1462235,4.123422,4.0999722,4.0766172,4.052635,4.028765,4.0042925,3.9799466,3.955023,3.9302392,3.904904,3.879719,3.8540108,3.8284616,3.8024187,3.7765415,3.7502007,3.72403,3.6974277,3.670998,3.6441696,3.6175137,3.590493,3.5636432,3.5364637,3.509451,3.4821439,3.4549975,3.4275937,3.4003417,3.3728697,3.3455389,3.3180258,3.2906406,3.2631118,3.2356946,3.2081742,3.1807456,3.1532547,3.1258326,3.0983922,3.0709915,3.0436199,3.016253,2.9889677,2.9616444,2.934461,2.9071882,2.880121,2.8529034,2.8259666,2.7988071,2.7720132,2.7449129,2.718274,2.691236,2.6647663,2.6377938,2.6115074,2.5846078,2.558529,2.531728,2.5059009,2.479248,2.4537516,2.4273627,2.4023907,2.3766012,2.3526716,2.3283482,2.3066711,2.2861207,2.2696233,2.2641022
176,4.6011233,4.597478,4.5889826,4.5780387,4.5661917,4.5533223,4.5401044,4.5259523,4.5115147,4.496188,4.4805994,4.464162,4.4475436,4.43011,4.4125257,4.394152,4.375677,4.3564315,4.3371234,4.3170753,4.296996,4.2761917,4.255384,4.233872,4.2123833,4.190211,4.168084,4.145294,4.122571,4.0992055,4.0759254,4.052025,4.0282264,4.0038314,3.9795527,3.954703,3.929983,3.9047172,3.879592,3.8539488,3.828455,3.8024724,3.7766457,3.7503605,3.724236,3.6976843,3.6712961,3.6445134,3.6178946,3.590915,3.564098,3.5369544,3.50997,3.4826946,3.4555724,3.4281957,3.4009643,3.3735151,3.3462012,3.318707,3.2913353,3.2638216,3.2364151,3.2089064,3.181486,3.1540036,3.1265872,3.0991523,3.0717556,3.0443869,3.0170221,2.989737,2.962415,2.9352295,2.9079568,2.8808856,2.8536675,2.8267245,2.7995646,2.7727623,2.745662,2.719013,2.691975,2.6654935,2.6385226,2.612223,2.585327,2.5592341,2.53244,2.5066001,2.4799607,2.4544563,2.4280927,2.4031265,2.3773844,2.3534873,2.3292487,2.3076491,2.287228,2.2708719,2.2653866
177,4.5978694,4.594284,4.585872,4.5750203,4.5632606,4.5504837,4.537351,4.523291,4.5089397,4.493706,4.4782043,4.4618607,4.445329,4.4279895,4.4104924,4.3922133,4.373825,4.354673,4.3354506,4.3154955,4.295501,4.274789,4.254064,4.232642,4.211235,4.1891513,4.167104,4.1443996,4.1217527,4.09847,4.0752635,4.0514426,4.0277143,4.0033956,3.9791834,3.9544058,3.929748,3.9045503,3.8794832,3.8539038,3.8284636,3.80254,3.7767627,3.7505317,3.7244518,3.6979496,3.6716018,3.6448634,3.6182804,3.5913403,3.5645547,3.5374463,3.510489,3.483244,3.456145,3.4287944,3.4015822,3.374155,3.346857,3.319381,3.292022,3.2645228,3.237126,3.2096283,3.182215,3.1547408,3.1273293,3.0998995,3.072506,3.0451396,3.0177767,2.9904914,2.9631698,2.935982,2.9087093,2.8816333,2.8544147,2.827465,2.8003042,2.7734935,2.7463927,2.7197332,2.6926959,2.666202,2.6392324,2.6129196,2.5860271,2.5599208,2.5331335,2.5072813,2.480655,2.455144,2.428806,2.4038463,2.3781528,2.354289,2.330136,2.3086147,2.2883222,2.272106,2.2666566
178,4.594679,4.5911517,4.5828223,4.5720625,4.560389,4.547703,4.534655,4.520686,4.50642,4.4912786,4.4758625,4.459612,4.4431663,4.42592,4.4085083,4.390322,4.3720193,4.35296,4.3338227,4.313959,4.2940483,4.2734265,4.252784,4.231451,4.2101235,4.1881266,4.166157,4.1435375,4.1209655,4.097765,4.07463,4.0508876,4.027228,4.0029836,3.9788365,3.95413,3.9295332,3.904402,3.8793917,3.8538742,3.8284867,3.8026206,3.7768915,3.750713,3.7246768,3.6982224,3.6719136,3.6452186,3.6186702,3.5917685,3.5650132,3.5379386,3.5110073,3.4837916,3.456715,3.4293892,3.402196,3.3747895,3.3475065,3.3200474,3.2927005,3.2652147,3.2378273,3.2103398,3.182933,3.155466,3.1280591,3.1006339,3.073243,3.0458784,3.0185165,2.991231,2.9639094,2.936719,2.9094453,2.8823647,2.855145,2.8281887,2.8010266,2.7742074,2.7471056,2.720436,2.6933982,2.6668928,2.6399243,2.6135983,2.586709,2.5605893,2.533809,2.507945,2.4813323,2.4558153,2.4295032,2.4045515,2.3789067,2.355078,2.3310108,2.3095684,2.2894034,2.273326,2.2679124
179,4.5915494,4.5880795,4.579831,4.5691624,4.5575743,4.544978,4.5320144,4.518136,4.503954,4.488904,4.4735723,4.457413,4.4410524,4.423898,4.4065714,4.3884773,4.370259,4.3512907,4.332237,4.3124638,4.2926354,4.272103,4.251541,4.2302957,4.209048,4.187136,4.165243,4.1427064,4.1202083,4.097088,4.0740237,4.0503583,4.026766,4.002595,3.9785116,3.953874,3.929337,3.9042711,3.8793163,3.8538597,3.8285234,3.8027132,3.777031,3.7509038,3.72491,3.6985023,3.6722314,3.6455781,3.6190634,3.5921988,3.5654728,3.5384307,3.511525,3.4843373,3.4572818,3.4299803,3.4028044,3.375418,3.3481493,3.3207066,3.2933707,3.2658978,3.238519,3.2110407,3.1836402,3.1561797,3.1287768,3.1013553,3.0739665,3.0466034,3.0192425,2.9919558,2.964634,2.9374404,2.9101658,2.8830802,2.855859,2.8288958,2.8017323,2.7749043,2.7478015,2.7211215,2.6940835,2.667566,2.6405983,2.6142595,2.5873735,2.5612407,2.534467,2.5085921,2.4819927,2.4564707,2.430185,2.4052424,2.3796473,2.3558545,2.3318732,2.3105104,2.2904723,2.2745323,2.2691543
180,4.588479,4.585065,4.5768967,4.5663176,4.554815,4.5423074,4.529427,4.5156374,4.501539,4.4865794,4.4713316,4.455263,4.438987,4.421923,4.4046803,4.3866763,4.3685417,4.3496637,4.3306923,4.3110085,4.2912617,4.270817,4.2503347,4.2291756,4.208005,4.1861773,4.16436,4.141905,4.1194797,4.0964375,4.073443,4.049853,4.0263267,4.002228,3.9782069,3.9536374,3.9291587,3.9041564,3.879256,3.8538585,3.8285725,3.802817,3.7771804,3.7511034,3.7251508,3.6987884,3.6725543,3.6459417,3.6194594,3.5926309,3.565933,3.5389225,3.5120409,3.4848804,3.4578454,3.4305668,3.4034078,3.3760405,3.3487854,3.321358,3.2940328,3.2665718,3.2392006,3.2117314,3.1843364,3.1568818,3.1294823,3.1020641,3.074677,3.047315,3.0199544,2.9926662,2.965344,2.938147,2.910871,2.8837802,2.8565571,2.829587,2.8024218,2.775585,2.7484808,2.7217906,2.6947517,2.6682227,2.6412556,2.6149042,2.5880208,2.5618756,2.5351086,2.5092232,2.4826376,2.4571114,2.4308524,2.40592,2.3803744,2.3566191,2.332724,2.311441,2.291529,2.275725,2.2703826
181,4.5854654,4.5821056,4.5740175,4.563527,4.552108,4.539689,4.526891,4.51319,4.499174,4.484303,4.4691386,4.4531593,4.4369664,4.4199924,4.4028325,4.384918,4.366866,4.348077,4.329187,4.3095913,4.289924,4.2695665,4.2491627,4.2280884,4.2069945,4.18525,4.1635065,4.1411314,4.1187778,4.095813,4.072887,4.049371,4.0259094,4.001881,3.9779212,3.9534183,3.928997,3.904057,3.87921,3.8538704,3.828633,3.802931,3.777339,3.7513108,3.7253983,3.69908,3.6728816,3.6463084,3.6198575,3.593064,3.5663936,3.5394135,3.512555,3.4854207,3.4584053,3.4311488,3.4040058,3.3766568,3.3494143,3.3220017,3.2946863,3.2672367,3.2398727,3.2124119,3.1850216,3.1575725,3.1301758,3.1027606,3.0753748,3.0480132,3.0206525,2.993363,2.9660394,2.938839,2.9115615,2.884465,2.8572402,2.8302624,2.8030953,2.77625,2.749144,2.7224433,2.6954038,2.668863,2.6418965,2.6155326,2.5886521,2.5624948,2.5357344,2.509839,2.4832673,2.4577377,2.431506,2.4065845,2.3810894,2.3573725,2.3335638,2.312361,2.292574,2.2769046,2.2715979
